1005003059	1005001870
1005003060	1005001606
1005003060	1005001872
1005003061	1005000001
1005003061	1005000043
1005003061	1005000177
1005003061	1005000415
1005003061	1005000420
1005003061	1005000521
1005003061	1005000826
1005003061	1005001377
1005003061	1005001485
1005003061	1005001486
1005003061	1005001490
1005003061	1005001606
1005003061	1005001872
1005003061	1005003060
1005003062	1005000001
1005003062	1005000043
1005003062	1005000632
1005003062	1005000846
1005003062	1005000847
1005003062	1005001251
1005003062	1005001284
1005003062	1005001486
1005003063	1005000105
1005003063	1005000165
1005003063	1005000578
1005003063	1005000783
1005003063	1005000887
1005003064	1005000001
1005003064	1005000043
1005003064	1005000090
1005003064	1005000165
1005003064	1005000568
1005003064	1005000572
1005003064	1005000578
1005003064	1005000749
1005003064	1005000751
1005003064	1005000770
1005003064	1005000773
1005003064	1005000783
1005003064	1005001094
1005003064	1005001486
1005003065	1005000001
1005003065	1005000043
1005003065	1005000090
1005003065	1005000105
1005003065	1005000165
1005003065	1005000568
1005003065	1005000572
1005003065	1005000578
1005003065	1005000749
1005003065	1005000751
1005003065	1005000770
1005003065	1005000773
1005003065	1005000783
1005003065	1005000887
1005003065	1005001094
1005003065	1005001486
1005003068	1005000177
1005003068	1005000415
1005003068	1005000602
1005003068	1005002353
1005003069	1005000001
1005003069	1005000043
1005003069	1005000082
1005003069	1005000084
1005003069	1005000416
1005003069	1005000632
1005003069	1005001421
1005003069	1005001486
1005003069	1005003078
1005003069	1005003086
1005003070	1005000001
1005003070	1005000043
1005003070	1005000082
1005003070	1005000084
1005003070	1005001421
1005003070	1005001486
1005003070	1005003078
1005003070	1005003086
1005003071	1005000001
1005003071	1005000043
1005003071	1005000082
1005003071	1005000084
1005003071	1005000243
1005003071	1005001421
1005003071	1005001486
1005003071	1005003078
1005003071	1005003086
1005003071	1005003616
1005003072	1005000001
1005003072	1005000043
1005003072	1005000082
1005003072	1005000084
1005003072	1005001421
1005003072	1005001486
1005003072	1005003078
1005003072	1005003086
1005003073	1005000001
1005003073	1005000611
1005003073	1005000711
1005003073	1005000718
1005003073	1005001224
1005003073	1005001226
1005003073	1005001231
1005003073	1005001241
1005003073	1005001458
1005003073	1005001478
1005003073	1005001492
1005003074	1005000001
1005003074	1005000043
1005003074	1005000143
1005003074	1005000227
1005003074	1005000231
1005003074	1005000233
1005003074	1005000239
1005003074	1005000282
1005003074	1005000444
1005003074	1005000477
1005003074	1005000599
1005003074	1005000926
1005003074	1005001353
1005003074	1005001481
1005003074	1005001486
1005003075	1005000001
1005003075	1005000043
1005003075	1005000203
1005003075	1005000282
1005003075	1005000368
1005003075	1005000628
1005003075	1005001486
1005003075	1005002094
1005003076	1005000001
1005003076	1005000043
1005003076	1005000203
1005003076	1005000282
1005003076	1005000368
1005003076	1005000628
1005003076	1005001486
1005003076	1005002094
1005003077	1005000001
1005003077	1005000043
1005003077	1005000143
1005003077	1005000227
1005003077	1005000282
1005003077	1005000877
1005003077	1005001439
1005003077	1005001481
1005003077	1005001486
1005003078	1005000001
1005003078	1005000043
1005003078	1005001486
1005003079	1005000001
1005003079	1005000043
1005003079	1005001486
1005003079	1005003078
1005003080	1005000001
1005003080	1005000043
1005003080	1005000089
1005003080	1005000421
1005003080	1005000451
1005003080	1005000560
1005003080	1005001486
1005003081	1005000001
1005003081	1005000043
1005003081	1005000082
1005003081	1005000534
1005003081	1005000962
1005003081	1005001486
1005003081	1005003078
1005003082	1005000001
1005003082	1005000043
1005003082	1005000090
1005003082	1005000568
1005003082	1005000572
1005003082	1005001438
1005003082	1005001486
1005003083	1005000001
1005003083	1005000043
1005003083	1005000082
1005003083	1005000083
1005003083	1005001486
1005003083	1005003078
1005003084	1005000001
1005003084	1005000043
1005003084	1005000082
1005003084	1005000083
1005003084	1005001486
1005003084	1005003078
1005003085	1005000001
1005003085	1005000043
1005003085	1005000082
1005003085	1005000083
1005003085	1005001486
1005003085	1005003078
1005003085	1005003084
1005003086	1005000001
1005003086	1005000043
1005003086	1005000082
1005003086	1005000084
1005003086	1005001486
1005003086	1005003078
1005003087	1005000001
1005003087	1005000043
1005003087	1005000082
1005003087	1005000084
1005003087	1005001486
1005003087	1005003078
1005003088	1005000001
1005003088	1005000043
1005003088	1005000082
1005003088	1005000084
1005003088	1005001486
1005003088	1005003078
1005003088	1005003087
1005003089	1005000001
1005003089	1005000043
1005003089	1005000143
1005003089	1005000227
1005003089	1005000231
1005003089	1005000233
1005003089	1005000239
1005003089	1005000282
1005003089	1005000444
1005003089	1005000477
1005003089	1005000599
1005003089	1005000923
1005003089	1005000926
1005003089	1005000936
1005003089	1005001064
1005003089	1005001353
1005003089	1005001481
1005003089	1005001486
1005003091	1005000001
1005003091	1005000043
1005003091	1005000090
1005003091	1005000568
1005003091	1005000572
1005003091	1005000749
1005003091	1005000751
1005003091	1005000773
1005003091	1005000774
1005003091	1005001094
1005003091	1005001486
1005003092	1005000004
1005003092	1005000189
1005003092	1005000795
1005003093	1005000771
1005003093	1005002058
1005003094	1005000799
1005003095	1005000001
1005003095	1005000043
1005003095	1005000175
1005003095	1005000284
1005003095	1005000379
1005003095	1005001017
1005003095	1005001031
1005003095	1005001486
1005003096	1005000001
1005003096	1005000043
1005003096	1005000082
1005003096	1005000084
1005003096	1005000177
1005003096	1005000415
1005003096	1005001418
1005003096	1005001421
1005003096	1005001486
1005003096	1005001962
1005003096	1005001963
1005003096	1005003078
1005003096	1005003086
1005003097	1005001962
1005003097	1005001963
1005003098	1005001962
1005003098	1005001963
1005003099	1005001962
1005003099	1005001963
1005003100	1005001962
1005003100	1005001963
1005003102	1005000001
1005003102	1005000043
1005003102	1005000082
1005003102	1005000084
1005003102	1005000254
1005003102	1005000521
1005003102	1005001485
1005003102	1005001486
1005003102	1005003078
1005003103	1005000001
1005003103	1005000043
1005003103	1005000082
1005003103	1005000084
1005003103	1005000254
1005003103	1005000521
1005003103	1005001485
1005003103	1005001486
1005003103	1005003078
1005003104	1005000001
1005003104	1005000043
1005003104	1005000082
1005003104	1005000084
1005003104	1005001486
1005003104	1005002016
1005003104	1005003078
1005003104	1005003087
1005003104	1005003088
1005003105	1005000001
1005003105	1005000043
1005003105	1005000082
1005003105	1005000083
1005003105	1005000405
1005003105	1005001486
1005003105	1005003078
1005003105	1005003084
1005003106	1005000001
1005003106	1005000043
1005003106	1005000082
1005003106	1005000084
1005003106	1005000254
1005003106	1005000521
1005003106	1005001485
1005003106	1005001486
1005003106	1005003078
1005003108	1005000001
1005003108	1005000043
1005003108	1005000632
1005003108	1005000884
1005003108	1005001486
1005003109	1005000001
1005003109	1005000043
1005003109	1005000393
1005003109	1005000416
1005003109	1005000632
1005003109	1005001486
1005003109	1005001849
1005003110	1005000001
1005003110	1005000043
1005003110	1005000089
1005003110	1005000393
1005003110	1005000416
1005003110	1005000560
1005003110	1005000632
1005003110	1005000764
1005003110	1005001083
1005003110	1005001100
1005003110	1005001174
1005003110	1005001486
1005003110	1005001849
1005003110	1005001850
1005003110	1005003109
1005003111	1005001118
1005003111	1005001515
1005003111	1005001969
1005003112	1005001118
1005003112	1005001515
1005003112	1005001969
1005003112	1005003111
1005003113	1005001118
1005003113	1005001515
1005003114	1005001118
1005003114	1005001515
1005003114	1005003113
1005003115	1005000255
1005003115	1005001118
1005003115	1005001515
1005003115	1005001969
1005003115	1005003111
1005003115	1005003236
1005003116	1005000255
1005003116	1005001118
1005003116	1005001515
1005003116	1005001969
1005003116	1005003111
1005003116	1005003115
1005003116	1005003236
1005003117	1005000001
1005003117	1005000043
1005003117	1005000066
1005003117	1005000111
1005003117	1005000175
1005003117	1005000284
1005003117	1005000448
1005003117	1005000472
1005003117	1005001371
1005003117	1005001486
1005003118	1005001506
1005003118	1005001528
1005003119	1005000001
1005003119	1005000043
1005003119	1005000284
1005003119	1005001486
1005003119	1005002492
1005003120	1005000001
1005003120	1005000215
1005003120	1005000217
1005003120	1005001476
1005003120	1005001487
1005003121	1005000001
1005003121	1005000215
1005003121	1005000217
1005003121	1005001476
1005003121	1005001487
1005003122	1005000001
1005003122	1005000043
1005003122	1005000082
1005003122	1005000511
1005003122	1005000534
1005003122	1005000962
1005003122	1005001486
1005003122	1005003078
1005003122	1005003081
1005003123	1005000001
1005003123	1005000043
1005003123	1005000082
1005003123	1005000084
1005003123	1005000150
1005003123	1005000177
1005003123	1005000254
1005003123	1005000356
1005003123	1005000415
1005003123	1005000431
1005003123	1005000521
1005003123	1005000814
1005003123	1005001366
1005003123	1005001485
1005003123	1005001486
1005003123	1005001490
1005003123	1005003078
1005003123	1005003553
1005003123	1005004063
1005003124	1005000001
1005003124	1005000043
1005003124	1005000097
1005003124	1005000124
1005003124	1005000177
1005003124	1005000415
1005003124	1005000790
1005003124	1005001486
1005003124	1005001488
1005003125	1005002020
1005003125	1005002696
1005003126	1005002020
1005003126	1005002696
1005003127	1005002020
1005003127	1005002696
1005003128	1005000001
1005003128	1005000611
1005003128	1005000711
1005003128	1005000718
1005003128	1005001224
1005003128	1005001226
1005003128	1005001231
1005003128	1005001241
1005003128	1005001458
1005003128	1005001478
1005003128	1005001492
1005003129	1005000578
1005003129	1005001054
1005003129	1005001269
1005003129	1005001540
1005003130	1005000001
1005003130	1005000215
1005003130	1005001487
1005003131	1005000001
1005003131	1005000215
1005003131	1005001487
1005003131	1005003130
1005003132	1005000001
1005003132	1005000043
1005003132	1005000082
1005003132	1005000084
1005003132	1005001486
1005003132	1005003078
1005003132	1005003087
1005003132	1005003088
1005003133	1005000001
1005003133	1005000043
1005003133	1005000143
1005003133	1005000227
1005003133	1005000282
1005003133	1005000342
1005003133	1005000477
1005003133	1005000821
1005003133	1005001277
1005003133	1005001481
1005003133	1005001486
1005003134	1005000001
1005003134	1005000611
1005003134	1005000711
1005003134	1005000718
1005003134	1005001224
1005003134	1005001226
1005003134	1005001231
1005003134	1005001241
1005003134	1005001458
1005003134	1005001478
1005003134	1005001492
1005003135	1005000001
1005003135	1005000215
1005003135	1005000217
1005003135	1005001476
1005003135	1005001487
1005003136	1005000001
1005003136	1005000043
1005003136	1005000062
1005003136	1005000137
1005003136	1005000204
1005003136	1005000761
1005003136	1005001486
1005003138	1005003137
1005003139	1005000197
1005003140	1005000001
1005003140	1005000043
1005003140	1005000421
1005003140	1005000923
1005003140	1005001481
1005003140	1005001486
1005003141	1005000001
1005003141	1005000043
1005003141	1005000421
1005003141	1005000923
1005003141	1005000925
1005003141	1005001481
1005003141	1005001486
1005003142	1005000001
1005003142	1005000043
1005003142	1005000204
1005003142	1005000761
1005003142	1005001486
1005003143	1005000001
1005003143	1005000021
1005003143	1005000043
1005003143	1005001486
1005003143	1005001490
1005003144	1005000001
1005003144	1005000043
1005003144	1005000089
1005003144	1005001486
1005003145	1005000001
1005003145	1005000043
1005003145	1005000081
1005003145	1005000082
1005003145	1005000083
1005003145	1005000521
1005003145	1005000547
1005003145	1005001127
1005003145	1005001485
1005003145	1005001486
1005003145	1005003078
1005003145	1005003083
1005003146	1005000001
1005003146	1005000043
1005003146	1005000081
1005003146	1005000082
1005003146	1005000083
1005003146	1005000521
1005003146	1005001127
1005003146	1005001485
1005003146	1005001486
1005003146	1005003078
1005003146	1005003083
1005003147	1005001017
1005003147	1005001118
1005003147	1005002388
1005003148	1005001017
1005003149	1005001017
1005003150	1005000001
1005003150	1005000043
1005003150	1005000082
1005003150	1005000083
1005003150	1005001486
1005003150	1005003078
1005003150	1005003083
1005003151	1005000001
1005003151	1005000043
1005003151	1005000123
1005003151	1005000345
1005003151	1005000416
1005003151	1005000417
1005003151	1005000521
1005003151	1005000632
1005003151	1005000757
1005003151	1005001485
1005003151	1005001486
1005003151	1005001488
1005003151	1005001509
1005003152	1005000168
1005003152	1005000181
1005003152	1005000297
1005003152	1005001118
1005003153	1005000001
1005003153	1005000043
1005003153	1005000175
1005003153	1005000284
1005003153	1005000379
1005003153	1005000667
1005003153	1005001486
1005003154	1005000001
1005003154	1005000043
1005003154	1005000141
1005003154	1005000374
1005003154	1005000385
1005003154	1005000407
1005003154	1005000421
1005003154	1005001483
1005003154	1005001486
1005003155	1005000001
1005003155	1005000043
1005003155	1005000175
1005003155	1005000284
1005003155	1005000705
1005003155	1005001486
1005003156	1005000576
1005003157	1005000576
1005003158	1005000004
1005003158	1005000189
1005003159	1005000004
1005003159	1005000189
1005003159	1005000795
1005003160	1005000001
1005003160	1005000043
1005003160	1005000059
1005003160	1005000282
1005003160	1005001047
1005003160	1005001088
1005003160	1005001260
1005003160	1005001486
1005003160	1005001488
1005003161	1005000001
1005003161	1005000043
1005003161	1005000203
1005003161	1005000282
1005003161	1005000439
1005003161	1005001173
1005003161	1005001486
1005003162	1005000001
1005003162	1005000043
1005003162	1005000203
1005003162	1005000282
1005003162	1005000439
1005003162	1005001173
1005003162	1005001486
1005003163	1005000001
1005003163	1005000043
1005003163	1005000203
1005003163	1005000282
1005003163	1005000439
1005003163	1005001173
1005003163	1005001486
1005003164	1005000001
1005003164	1005000043
1005003164	1005000720
1005003164	1005001101
1005003164	1005001365
1005003164	1005001367
1005003164	1005001482
1005003164	1005001483
1005003164	1005001486
1005003164	1005003166
1005003165	1005000001
1005003165	1005000043
1005003165	1005000720
1005003165	1005001101
1005003165	1005001255
1005003165	1005001365
1005003165	1005001367
1005003165	1005001482
1005003165	1005001483
1005003165	1005001486
1005003165	1005003166
1005003166	1005000001
1005003166	1005000043
1005003166	1005000720
1005003166	1005001101
1005003166	1005001365
1005003166	1005001367
1005003166	1005001482
1005003166	1005001483
1005003166	1005001486
1005003168	1005000105
1005003168	1005003199
1005003169	1005000375
1005003171	1005003170
1005003172	1005000452
1005003172	1005001615
1005003173	1005003170
1005003174	1005000576
1005003175	1005000576
1005003176	1005000576
1005003177	1005000576
1005003178	1005000576
1005003180	1005003179
1005003181	1005003179
1005003182	1005003179
1005003183	1005003179
1005003184	1005003179
1005003185	1005003179
1005003186	1005003179
1005003187	1005003179
1005003188	1005003179
1005003189	1005003179
1005003190	1005003179
1005003191	1005000001
1005003191	1005000043
1005003191	1005000177
1005003191	1005000383
1005003191	1005000415
1005003191	1005000431
1005003191	1005000521
1005003191	1005000669
1005003191	1005001242
1005003191	1005001486
1005003191	1005001488
1005003191	1005003078
1005003191	1005003079
1005003191	1005003179
1005003193	1005003192
1005003195	1005000197
1005003196	1005001606
1005003196	1005001872
1005003197	1005001606
1005003197	1005001872
1005003199	1005000105
1005003200	1005000353
1005003200	1005002624
1005003201	1005000353
1005003201	1005002624
1005003201	1005003200
1005003202	1005001017
1005003202	1005001031
1005003204	1005000001
1005003204	1005000043
1005003204	1005000175
1005003204	1005000284
1005003204	1005000379
1005003204	1005000404
1005003204	1005000632
1005003204	1005001251
1005003204	1005001467
1005003204	1005001486
1005003205	1005000255
1005003205	1005000525
1005003205	1005000709
1005003205	1005001527
1005003206	1005000785
1005003206	1005001086
1005003209	1005000001
1005003209	1005000043
1005003209	1005000137
1005003209	1005000204
1005003209	1005000761
1005003209	1005001338
1005003209	1005001486
1005003209	1005002365
1005003210	1005000001
1005003210	1005000043
1005003210	1005000137
1005003210	1005000204
1005003210	1005000761
1005003210	1005001338
1005003210	1005001486
1005003210	1005002365
1005003211	1005003208
1005003211	1005003332
1005003213	1005003212
1005003214	1005000576
1005003215	1005000297
1005003215	1005000353
1005003215	1005000760
1005003215	1005001118
1005003216	1005000297
1005003216	1005000353
1005003216	1005000760
1005003216	1005001118
1005003216	1005002541
1005003217	1005002891
1005003218	1005000255
1005003218	1005000709
1005003218	1005001527
1005003219	1005000255
1005003219	1005000709
1005003219	1005001527
1005003220	1005000788
1005003220	1005000817
1005003220	1005002020
1005003220	1005004413
1005003220	1005004519
1005003221	1005000576
1005003223	1005003222
1005003225	1005000168
1005003225	1005000297
1005003225	1005000353
1005003225	1005000760
1005003225	1005001118
1005003225	1005001907
1005003225	1005002541
1005003226	1005000168
1005003226	1005000297
1005003226	1005000353
1005003226	1005000760
1005003226	1005001118
1005003226	1005001907
1005003226	1005002541
1005003227	1005000168
1005003227	1005000297
1005003227	1005000353
1005003227	1005000760
1005003227	1005001118
1005003227	1005001907
1005003227	1005002541
1005003228	1005000168
1005003228	1005000297
1005003228	1005000353
1005003228	1005000760
1005003228	1005001118
1005003228	1005001907
1005003228	1005002541
1005003229	1005000168
1005003229	1005000297
1005003229	1005000353
1005003229	1005000760
1005003229	1005001118
1005003229	1005001907
1005003230	1005000168
1005003230	1005000297
1005003230	1005000353
1005003230	1005000760
1005003230	1005001118
1005003230	1005001907
1005003231	1005000168
1005003231	1005000297
1005003231	1005000353
1005003231	1005000760
1005003231	1005001118
1005003231	1005001907
1005003231	1005002541
1005003232	1005000001
1005003232	1005000043
1005003232	1005000089
1005003232	1005000136
1005003232	1005000393
1005003232	1005000394
1005003232	1005000416
1005003232	1005000560
1005003232	1005000571
1005003232	1005000632
1005003232	1005000764
1005003232	1005001083
1005003232	1005001100
1005003232	1005001174
1005003232	1005001486
1005003232	1005001849
1005003232	1005001850
1005003233	1005001118
1005003233	1005001515
1005003234	1005000001
1005003234	1005000043
1005003234	1005000089
1005003234	1005000136
1005003234	1005000571
1005003234	1005001083
1005003234	1005001100
1005003234	1005001118
1005003234	1005001486
1005003234	1005001515
1005003234	1005003233
1005003235	1005000001
1005003235	1005000043
1005003235	1005000143
1005003235	1005000227
1005003235	1005000282
1005003235	1005001481
1005003235	1005001486
1005003236	1005000255
1005003238	1005003237
1005003240	1005003239
1005003241	1005000452
1005003241	1005001615
1005003242	1005000071
1005003243	1005000001
1005003243	1005000043
1005003243	1005000061
1005003243	1005000062
1005003243	1005000081
1005003243	1005000082
1005003243	1005000083
1005003243	1005000137
1005003243	1005000204
1005003243	1005000521
1005003243	1005000761
1005003243	1005001127
1005003243	1005001481
1005003243	1005001485
1005003243	1005001486
1005003243	1005003078
1005003243	1005003083
1005003244	1005000001
1005003244	1005000043
1005003244	1005000421
1005003244	1005001486
1005003245	1005000004
1005003245	1005000168
1005003245	1005000189
1005003245	1005000297
1005003245	1005000795
1005003245	1005001118
1005003245	1005001506
1005003245	1005001528
1005003245	1005001610
1005003245	1005001612
1005003245	1005001909
1005003245	1005001910
1005003246	1005000004
1005003246	1005000168
1005003246	1005000189
1005003246	1005000297
1005003246	1005000795
1005003246	1005001118
1005003246	1005001506
1005003246	1005001528
1005003246	1005001610
1005003246	1005001612
1005003246	1005001909
1005003246	1005001910
1005003247	1005000004
1005003247	1005000168
1005003247	1005000189
1005003247	1005000297
1005003247	1005000795
1005003247	1005001118
1005003247	1005001506
1005003247	1005001528
1005003247	1005001610
1005003247	1005001612
1005003247	1005001909
1005003247	1005001910
1005003248	1005000255
1005003248	1005002504
1005003249	1005000255
1005003249	1005002504
1005003251	1005003252
1005003253	1005000168
1005003253	1005000184
1005003253	1005000297
1005003253	1005000792
1005003253	1005001118
1005003253	1005001517
1005003254	1005000184
1005003254	1005000792
1005003255	1005000184
1005003255	1005000792
1005003256	1005000847
1005003257	1005000001
1005003257	1005000043
1005003257	1005000089
1005003257	1005000234
1005003257	1005001083
1005003257	1005001100
1005003257	1005001486
1005003257	1005001804
1005003258	1005000001
1005003258	1005000043
1005003258	1005000089
1005003258	1005000234
1005003258	1005001083
1005003258	1005001100
1005003258	1005001486
1005003258	1005001804
1005003259	1005000001
1005003259	1005000043
1005003259	1005000089
1005003259	1005000234
1005003259	1005001083
1005003259	1005001100
1005003259	1005001486
1005003259	1005001804
1005003261	1005003260
1005003262	1005000001
1005003262	1005000043
1005003262	1005000090
1005003262	1005000551
1005003262	1005000568
1005003262	1005000572
1005003262	1005000578
1005003262	1005000735
1005003262	1005000739
1005003262	1005000749
1005003262	1005000751
1005003262	1005000773
1005003262	1005000774
1005003262	1005001033
1005003262	1005001094
1005003262	1005001269
1005003262	1005001486
1005003263	1005000001
1005003263	1005000043
1005003263	1005000224
1005003263	1005000345
1005003263	1005000521
1005003263	1005000757
1005003263	1005001485
1005003263	1005001486
1005003263	1005001488
1005003264	1005000001
1005003264	1005000043
1005003264	1005000162
1005003264	1005000204
1005003264	1005000353
1005003264	1005000421
1005003264	1005000451
1005003264	1005000452
1005003264	1005000761
1005003264	1005001422
1005003264	1005001486
1005003265	1005000001
1005003265	1005000043
1005003265	1005000162
1005003265	1005000204
1005003265	1005000353
1005003265	1005000421
1005003265	1005000451
1005003265	1005000452
1005003265	1005000761
1005003265	1005001422
1005003265	1005001486
1005003266	1005000001
1005003266	1005000043
1005003266	1005000284
1005003266	1005001486
1005003266	1005002312
1005003267	1005000001
1005003267	1005000043
1005003267	1005000284
1005003267	1005001486
1005003267	1005002312
1005003269	1005000168
1005003269	1005000297
1005003269	1005000785
1005003269	1005001086
1005003269	1005001118
1005003269	1005002370
1005003270	1005000168
1005003270	1005000297
1005003270	1005000785
1005003270	1005001086
1005003270	1005001118
1005003270	1005002370
1005003271	1005000184
1005003271	1005000792
1005003272	1005000184
1005003272	1005000792
1005003273	1005002026
1005003273	1005002891
1005003274	1005000001
1005003274	1005000043
1005003274	1005000090
1005003274	1005000551
1005003274	1005000568
1005003274	1005000578
1005003274	1005000601
1005003274	1005000735
1005003274	1005000737
1005003274	1005000739
1005003274	1005000771
1005003274	1005001033
1005003274	1005001131
1005003274	1005001269
1005003274	1005001486
1005003274	1005002138
1005003275	1005000105
1005003275	1005000165
1005003275	1005000578
1005003275	1005000783
1005003275	1005000887
1005003276	1005000184
1005003276	1005000792
1005003277	1005000105
1005003277	1005000887
1005003278	1005000001
1005003278	1005000021
1005003278	1005000043
1005003278	1005000092
1005003278	1005000578
1005003278	1005000735
1005003278	1005000799
1005003278	1005001033
1005003278	1005001269
1005003278	1005001486
1005003278	1005001490
1005003278	1005002269
1005003278	1005002322
1005003279	1005000452
1005003281	1005003282
1005003283	1005000001
1005003283	1005000043
1005003283	1005000375
1005003283	1005000404
1005003283	1005000435
1005003283	1005000632
1005003283	1005000665
1005003283	1005001251
1005003283	1005001467
1005003283	1005001486
1005003284	1005000001
1005003284	1005000043
1005003284	1005001486
1005003284	1005002653
1005003285	1005000168
1005003285	1005000297
1005003285	1005000356
1005003285	1005000814
1005003285	1005001118
1005003285	1005001908
1005003287	1005000846
1005003287	1005000847
1005003287	1005001284
1005003288	1005000168
1005003288	1005000184
1005003288	1005000297
1005003288	1005000792
1005003288	1005001118
1005003288	1005001517
1005003289	1005000168
1005003289	1005000184
1005003289	1005000297
1005003289	1005000792
1005003289	1005001118
1005003289	1005001517
1005003290	1005002023
1005003291	1005000001
1005003291	1005000043
1005003291	1005000719
1005003291	1005001486
1005003291	1005001489
1005003291	1005001725
1005003291	1005002335
1005003292	1005000001
1005003292	1005000043
1005003292	1005000081
1005003292	1005000082
1005003292	1005000083
1005003292	1005000177
1005003292	1005000415
1005003292	1005000521
1005003292	1005000602
1005003292	1005001017
1005003292	1005001031
1005003292	1005001127
1005003292	1005001485
1005003292	1005001486
1005003292	1005003078
1005003292	1005003083
1005003293	1005000256
1005003294	1005000001
1005003294	1005000043
1005003294	1005000090
1005003294	1005000142
1005003294	1005000392
1005003294	1005000551
1005003294	1005000568
1005003294	1005000578
1005003294	1005000581
1005003294	1005000725
1005003294	1005000897
1005003294	1005001269
1005003294	1005001483
1005003294	1005001486
1005003294	1005004822
1005003295	1005002919
1005003296	1005002919
1005003297	1005002919
1005003298	1005000004
1005003298	1005000189
1005003298	1005000795
1005003298	1005001506
1005003298	1005001528
1005003298	1005001610
1005003298	1005001612
1005003299	1005000576
1005003300	1005000001
1005003300	1005000043
1005003300	1005000090
1005003300	1005000568
1005003300	1005000572
1005003300	1005000578
1005003300	1005000749
1005003300	1005000751
1005003300	1005000773
1005003300	1005000780
1005003300	1005001094
1005003300	1005001269
1005003300	1005001486
1005003301	1005002020
1005003301	1005002696
1005003302	1005000004
1005003302	1005000189
1005003302	1005000795
1005003302	1005001506
1005003302	1005001528
1005003302	1005001610
1005003302	1005001612
1005003303	1005000184
1005003303	1005000792
1005003305	1005000576
1005003306	1005000426
1005003306	1005000578
1005003306	1005000581
1005003306	1005000735
1005003306	1005000844
1005003306	1005001033
1005003306	1005001269
1005003307	1005003208
1005003308	1005000004
1005003308	1005000189
1005003308	1005000795
1005003309	1005000356
1005003309	1005000814
1005003309	1005003553
1005003309	1005004063
1005003310	1005003252
1005003311	1005000667
1005003311	1005001577
1005003312	1005000068
1005003312	1005001240
1005003313	1005000224
1005003314	1005003090
1005003315	1005000356
1005003315	1005000814
1005003315	1005003553
1005003315	1005004063
1005003316	1005000001
1005003316	1005000215
1005003316	1005000217
1005003316	1005001476
1005003316	1005001487
1005003317	1005000001
1005003317	1005000215
1005003317	1005000217
1005003317	1005001476
1005003317	1005001487
1005003318	1005000001
1005003318	1005000215
1005003318	1005000217
1005003318	1005001476
1005003318	1005001487
1005003319	1005000001
1005003319	1005000215
1005003319	1005000217
1005003319	1005001476
1005003319	1005001487
1005003320	1005000001
1005003320	1005000215
1005003320	1005000217
1005003320	1005001476
1005003320	1005001487
1005003321	1005000771
1005003321	1005002058
1005003322	1005000001
1005003322	1005000043
1005003322	1005000089
1005003322	1005000571
1005003322	1005000776
1005003322	1005001083
1005003322	1005001100
1005003322	1005001486
1005003324	1005003323
1005003325	1005000255
1005003325	1005001118
1005003325	1005001515
1005003325	1005001969
1005003325	1005003111
1005003325	1005003115
1005003325	1005003116
1005003325	1005003236
1005003326	1005000168
1005003326	1005000297
1005003326	1005000353
1005003326	1005000760
1005003326	1005001118
1005003326	1005001907
1005003331	1005000168
1005003331	1005000297
1005003331	1005000353
1005003331	1005000760
1005003331	1005001118
1005003331	1005001907
1005003332	1005003208
1005003333	1005001017
1005003333	1005001031
1005003334	1005001967
1005003336	1005000001
1005003336	1005000043
1005003336	1005000143
1005003336	1005000227
1005003336	1005000282
1005003336	1005001481
1005003336	1005001486
1005003336	1005003335
1005003337	1005000255
1005003337	1005000709
1005003337	1005001527
1005003338	1005000255
1005003338	1005003236
1005003339	1005000255
1005003339	1005003236
1005003339	1005003338
1005003340	1005000578
1005003340	1005000742
1005003340	1005001269
1005003340	1005001542
1005003342	1005000264
1005003343	1005002324
1005003344	1005000001
1005003344	1005000043
1005003344	1005001486
1005003344	1005001490
1005003346	1005000001
1005003346	1005000043
1005003346	1005000175
1005003346	1005000284
1005003346	1005001486
1005003347	1005000001
1005003347	1005000043
1005003347	1005000175
1005003347	1005000284
1005003347	1005000315
1005003347	1005000379
1005003347	1005000554
1005003347	1005001486
1005003348	1005000001
1005003348	1005000043
1005003348	1005000175
1005003348	1005000284
1005003348	1005001486
1005003348	1005003346
1005003348	1005003472
1005003349	1005000001
1005003349	1005000043
1005003349	1005000284
1005003349	1005000610
1005003349	1005001431
1005003349	1005001433
1005003349	1005001486
1005003349	1005001491
1005003349	1005002312
1005003351	1005000001
1005003351	1005000209
1005003351	1005000485
1005003351	1005001458
1005003351	1005001478
1005003351	1005002013
1005003352	1005000001
1005003352	1005000043
1005003352	1005000143
1005003352	1005000227
1005003352	1005000231
1005003352	1005000233
1005003352	1005000235
1005003352	1005000239
1005003352	1005000282
1005003352	1005000444
1005003352	1005000477
1005003352	1005000496
1005003352	1005000926
1005003352	1005001040
1005003352	1005001353
1005003352	1005001481
1005003352	1005001486
1005003352	1005003384
1005003353	1005000001
1005003353	1005000043
1005003353	1005000284
1005003353	1005001486
1005003354	1005000001
1005003354	1005000043
1005003354	1005000521
1005003354	1005000763
1005003354	1005001486
1005003355	1005000001
1005003355	1005000043
1005003355	1005000282
1005003355	1005001486
1005003355	1005003356
1005003356	1005000001
1005003356	1005000043
1005003356	1005000282
1005003356	1005001486
1005003357	1005000001
1005003357	1005000043
1005003357	1005000082
1005003357	1005000084
1005003357	1005000089
1005003357	1005000571
1005003357	1005000632
1005003357	1005000884
1005003357	1005001083
1005003357	1005001100
1005003357	1005001419
